id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000223518	531.11625557063	532.87676208619	529.35574905507	0.993392444029019	-0.00956432154015702	0.799361713136795	1
ENSG00000281087	161.57785257452	162.217339826011	160.938365323028	0.992115673303758	-0.011419756963964	0.758482677895745	1
ENSG00000261333	106.314315514945	106.749042454298	105.879588575592	0.991855159927284	-0.0117986348710268	1	1
ENSG00000251161	21.7018211472025	21.8049281957221	21.5987140986829	0.990542775688681	-0.0137088169544105	1	1
ENSG00000185088	1224.58665883739	1231.00367066141	1218.16964701337	0.989574341690514	-0.0151200011977271	0.923852647916814	1
ENSG00000276550	320.055307790212	321.818082188352	318.292533392071	0.989044901478789	-0.01589207575302	0.884679980755259	1
ENSG00000140521	723.155562784898	727.20161347616	719.109512093637	0.988872272513476	-0.0161439072817389	0.987407388870803	1
ENSG00000166821	263.226027861106	264.785950786154	261.666104936058	0.988217479662975	-0.0170995203809696	0.912655970504973	1
ENSG00000215252	293.730908860747	295.526196103365	291.93562161813	0.987850232796354	-0.017635762369051	0.99143424888454	1
ENSG00000156970	904.064282540324	909.724714438508	898.403850642141	0.987555725796287	-0.0180659360149309	0.963666021922183	1
ENSG00000275325	328.796248491211	330.95452101811	326.637975964312	0.986957286334937	-0.018940445997184	0.942026177838562	1
ENSG00000286488	7.49033094230606	7.5491033556557	7.43155852895642	0.984429299592089	-0.0226404974862988	0.740779034790816	1
ENSG00000264966	1.14099914997843	1.15019170157454	1.13180659838233	0.984015618294728	-0.0232468806871431	0.970511682962263	1
ENSG00000138629	617.208108643327	622.835285479974	611.580931806679	0.981930449453225	-0.0263072534252037	0.863399981285934	1
ENSG00000277322	1.50050189517092	1.51469208455055	1.48631170579128	0.981263268588554	-0.0272878378199555	1	1
ENSG00000259173	1.50050189517092	1.51469208455055	1.48631170579128	0.981263268588554	-0.0272878378199555	1	1
ENSG00000223628	225.774715282859	227.981099770989	223.568330794728	0.98064414558622	-0.0281983861041042	0.881323114680771	1
ENSG00000184508	264.006121715759	266.97380870749	261.038434724027	0.977767954046884	-0.0324359725186685	0.85942793848329	1
ENSG00000131871	1109.60259014785	1122.47115276101	1096.73402753468	0.977071014107552	-0.0334646729418261	0.787961569506504	1
ENSG00000104064	427.428672030397	432.470796356806	422.386547703988	0.976682243661839	-0.0340388265093208	1	1
ENSG00000103740	7.8156880494208	7.91360373863171	7.7177723602099	0.975253830632708	-0.0361503349633819	0.962941914967177	1
ENSG00000182774	112.317471514425	113.860574225687	110.774368803162	0.972894872140666	-0.039644174398315	0.926466670125776	1
ENSG00000200419	0.719005490384966	0.729000765952029	0.709010214817903	0.972578147969407	-0.0401139176335269	0.994426067882952	1
ENSG00000140368	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000214646	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000213527	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000259461	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000259594	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000258627	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000273771	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000259478	0.359502745192483	0.364500382976015	0.354505107408952	0.972578147969407	-0.0401139176335269	1	1
ENSG00000241061	5488.7310693629	5566.31505863767	5411.14708008814	0.97212375208465	-0.0407881132019597	0.838235940000371	1
ENSG00000140265	473.446757502662	480.437848883578	466.455666121745	0.970896999904726	-0.0426098431240172	0.921561158777967	1
ENSG00000104047	337.807485288995	343.031747790512	332.583222787477	0.969540647271472	-0.0446267113694178	0.953229817983238	1
ENSG00000103932	894.933787217825	908.834474056549	881.033100379102	0.969409860132884	-0.0448213382624896	0.806459328518894	1
ENSG00000235420	1866.50338212044	1895.7010930662	1837.30567117469	0.969195870538291	-0.0451398369889617	0.825535310597725	1
ENSG00000159556	8.9225415613215	9.06379544020625	8.78128768243675	0.968831185607266	-0.0456827903455917	1	1
ENSG00000128463	737.213452472969	750.409563898099	724.017341047838	0.964829575581149	-0.0516539630533092	0.905239926112926	1
ENSG00000259317	41.8364363616755	42.5894264438073	41.0834462795437	0.964639576298343	-0.0519380940783587	0.906126499247126	1
ENSG00000166946	549.32906984622	559.591122542019	539.06701715042	0.963323032541393	-0.0539084346189768	0.794407826388343	1
ENSG00000269951	3.02934906666508	3.08607472174759	2.97262341158257	0.963237665839543	-0.0540362874476998	0.891884028726778	1
ENSG00000212664	12371.6374722629	12611.5645526913	12131.7103918344	0.96195125839843	-0.0559642996949161	0.763147044141719	1
ENSG00000074603	776.297618823704	791.514492684206	761.080744963202	0.961549980445972	-0.056566245468317	0.833974348794455	1
ENSG00000258771	16.1789293972766	16.499517690569	15.8583411039842	0.96113967701303	-0.0571819899122057	0.741835040044734	1
ENSG00000166477	791.291303857283	807.198124629326	775.384483085239	0.960587567570606	-0.0580109583090204	0.750942786967262	1
ENSG00000197299	216.089358609765	220.4878313445	211.690885875029	0.960102353876729	-0.0587398790962874	0.957704464778618	1
ENSG00000258787	152.773376014617	155.923405047031	149.623346982202	0.959595173906518	-0.0595021929861539	0.666205704388271	1
ENSG00000259686	313.884825727229	320.684698947162	307.084952507296	0.957591533102404	-0.0625176986681603	0.889741801982053	1
ENSG00000131876	1083.10786874417	1106.58426004893	1059.63147743942	0.957569627271375	-0.0625507020878704	0.801979951772028	1
ENSG00000156232	257.277317326973	263.279662931796	251.27497172215	0.954403271882206	-0.0673291060032771	0.888039565875299	1
ENSG00000225973	112.647308962348	115.310599339138	109.984018585557	0.953806668388609	-0.0682312257454186	0.85107395665784	1
ENSG00000251209	71.0992624886238	72.7938162848824	69.4047086923651	0.953442369620328	-0.0687823567433302	0.955252986898592	1
ENSG00000176371	92.8433408758167	95.0930066175182	90.5936751341152	0.952684938215277	-0.0699289145675679	0.907484475520492	1
ENSG00000259228	61.4213937421417	62.9283766891729	59.9144107951105	0.952104820549407	-0.0708076812678897	0.8845954685962	1
ENSG00000278552	13.0026313972803	13.3244189306254	12.6808438639352	0.95169957729181	-0.0714218645816613	0.930647139360244	1
ENSG00000242747	1764.33581373606	1808.09166720976	1720.57996026236	0.951599961144424	-0.071572882032204	0.870733675775283	1
ENSG00000103994	1511.18511627982	1548.86337763705	1473.50685492259	0.951347211250211	-0.0719561202286188	0.887196582043738	1
ENSG00000273920	1.88834991668665	1.93588302017306	1.84081681320024	0.950892587009558	-0.0726457116781782	1	1
ENSG00000137776	1439.70942256797	1476.49374696997	1402.92509816596	0.95017340984004	-0.0737372607219249	0.968815209603865	1
ENSG00000240238	404.554965179771	414.895013789433	394.214916570109	0.950155830916251	-0.0737639519137782	0.931142687396327	1
ENSG00000174485	314.755050392662	322.8057508387	306.704349946624	0.950120464551075	-0.0738176523991035	0.731211935239574	1
ENSG00000242667	4934.65860549827	5061.55525142179	4807.76195957476	0.949858634502559	-0.0742152787889195	0.806433426417516	1
ENSG00000259287	2.18536174747815	2.24369285050258	2.12703064445371	0.948004377683542	-0.0770343736881384	0.858388504758536	1
ENSG00000067369	957.609508832491	983.329006920826	931.890010744156	0.947688926275302	-0.0775145148434176	0.899076098629279	1
ENSG00000128829	1245.57436785573	1279.63334573608	1211.51538997539	0.946767598712814	-0.0789177614132869	0.762034828897199	1
ENSG00000104093	591.428171993324	607.792485886089	575.063858100559	0.946151641315842	-0.079856669629319	0.846143577491885	1
ENSG00000265814	1.52884717149416	1.57138263719704	1.48631170579128	0.945862370251523	-0.0802978185115863	1	1
ENSG00000224677	3.05769434298833	3.14276527439409	2.97262341158257	0.945862370251523	-0.0802978185115863	0.890915878794773	1
ENSG00000240163	1.52884717149416	1.57138263719704	1.48631170579128	0.945862370251523	-0.0802978185115863	1	1
ENSG00000140543	41.3762341843824	42.5407123096132	40.2117560591517	0.945253473108038	-0.0812268498268887	0.533963261148374	1
ENSG00000247556	3182.11988865408	3272.0847054084	3092.15507189975	0.945010704273259	-0.0815974238452038	0.803748692893235	1
ENSG00000237161	1698.27736634881	1746.61872518205	1649.93600751557	0.944645779715658	-0.0821546413718336	0.795804587555653	1
ENSG00000104140	1183.43975077562	1217.25592173646	1149.62357981477	0.944438683177473	-0.0824709608966508	0.75916261611199	1
ENSG00000259438	3.35470617377983	3.45057510472361	3.25883724283604	0.944433070990082	-0.0824795339243323	1	1
ENSG00000175202	17.6458634644093	18.1519479475096	17.1397789813091	0.944239099344743	-0.0827758711459884	1	1
ENSG00000067141	720.080175076855	741.23153172912	698.92881842459	0.94292915034814	-0.0847787208919498	0.781736245079142	1
ENSG00000140326	316.702687283913	326.021159502645	307.384215065181	0.942835169147012	-0.0849225206356562	0.982577091859669	1
ENSG00000103855	1165.9477778238	1200.9663577961	1130.92919785151	0.941682662890649	-0.0866871261381067	0.764494741304154	1
ENSG00000166140	820.000310777358	845.105308835352	794.895312719363	0.94058729061212	-0.0883662565196034	0.7663172210924	1
ENSG00000259347	16.7953517819066	17.3095660762645	16.2811374875487	0.940586113817948	-0.088368061515477	0.573161002225679	1
ENSG00000225193	1246.239641224	1284.45674864017	1208.02253380783	0.940492963337799	-0.0885109451799753	0.868777523214201	1
ENSG00000179523	302.718323439008	312.040811007359	293.395835870658	0.940248280099935	-0.0888863325939303	0.735676438602975	1
ENSG00000259340	378.741584360368	390.415514142174	367.067654578562	0.940197408356293	-0.088964391123078	0.840932540774482	1
ENSG00000140374	4845.86833980575	4995.29237140615	4696.44430820535	0.940174059698396	-0.0890002191427367	0.671667059825835	1
ENSG00000197535	626.403701587676	646.244785421923	606.56261775343	0.938595763457364	-0.0914241464036125	0.673323826162064	1
ENSG00000188467	1.16934442630168	1.20688225422103	1.13180659838233	0.937793719663934	-0.0926574774196249	0.968700062303878	1
ENSG00000258647	2.33868885260336	2.41376450844206	2.26361319676467	0.937793719663934	-0.0926574774196249	0.754505156283635	1
ENSG00000086666	1971.5152964924	2035.01572543016	1908.01486755464	0.937592198286981	-0.0929675297555192	0.775159062080804	1
ENSG00000166128	296.085313969517	305.633922934825	286.536705004208	0.937516039622705	-0.0930847216328848	0.780032338038753	1
ENSG00000285805	2.63570068339486	2.72157433877158	2.54982702801814	0.936894132081301	-0.0940420606106003	1	1
ENSG00000201136	1.46635625709318	1.51469208455055	1.41802042963581	0.936177355186068	-0.0951462261800223	0.914837294611691	1
ENSG00000259215	1.46635625709318	1.51469208455055	1.41802042963581	0.936177355186068	-0.0951462261800223	0.914837294611691	1
ENSG00000259216	150.965616688527	156.044762570776	145.886470806278	0.934901424455748	-0.097113838920342	0.778966757570008	1
ENSG00000169330	15.1738562671599	15.6894693048734	14.6582432294464	0.934272724246533	-0.0980843452895579	0.929557403215178	1
ENSG00000137842	487.857700900513	504.527635457284	471.187766343741	0.933918646332773	-0.0986312126656008	0.826055188322314	1
ENSG00000206149	137.101379174148	141.829675446452	132.373082901845	0.933324302443484	-0.0995496330684507	0.89823469908504	1
ENSG00000258684	84.6640084791719	87.6652607856079	81.6627561727359	0.931529267590368	-0.102326997170629	0.975033823295441	1
ENSG00000206846	2.27619793820238	2.35707395579557	2.19532192060919	0.931375918524465	-0.102564514290719	1	1
ENSG00000213862	18332.2182352441	18984.3424700208	17680.0940004674	0.931298728327668	-0.102684086341991	0.705356304851293	1
ENSG00000259781	2865.59043306647	2968.06006014894	2763.120805984	0.930951783315781	-0.103221646515309	0.811279455788736	1
ENSG00000237550	13455.4121223344	13937.5234917978	12973.300752871	0.930818216055795	-0.103428650413754	0.708819336798052	1
ENSG00000228992	661.394459526899	685.303016953002	637.485902100796	0.930224858683956	-0.104348600928013	0.804386395309297	1
ENSG00000229474	12.2694890292968	12.7167756884188	11.8222023701748	0.929654077404332	-0.105234103023251	0.846471882924775	1
ENSG00000178802	812.690506288228	842.594116058522	782.786896517935	0.929020131519132	-0.106218235278215	0.724774839927745	1
ENSG00000259612	33540.7165507386	34778.0188111322	32303.414290345	0.928845730568325	-0.106489091633056	0.615220185286324	1
ENSG00000259642	88.768309190706	92.0556460299647	85.4809723514474	0.928579354313833	-0.106902889968321	0.806432731142662	1
ENSG00000170236	14.1197050986795	14.6446822901394	13.5947279072196	0.928304734638945	-0.107329618215212	0.790037742098079	1
ENSG00000242327	1856.93539340688	1928.08493659842	1785.78585021535	0.926196671276255	-0.110609522840216	0.787594353815291	1
ENSG00000259614	1.1068535119007	1.15019170157454	1.06351532222685	0.924641797337759	-0.113033515518165	0.951193035343472	1
ENSG00000218052	1.91669519300989	1.99257357281955	1.84081681320024	0.923838817452259	-0.114286928902482	1	1
ENSG00000247809	20.7988138258659	21.6348565377826	19.9627711139491	0.922713357451047	-0.116045553203047	0.55792808979702	1
ENSG00000213307	364.957330654377	379.700571880247	350.214089428506	0.922342802103968	-0.116625045990869	0.709671442036418	1
ENSG00000242276	644.432553355038	670.480286586471	618.384820123605	0.922301270439891	-0.116690009770826	0.663171479216927	1
ENSG00000285331	37.8576096105258	39.3899706167667	36.3252486042848	0.922195371956501	-0.116855669293843	0.671237131561148	1
ENSG00000259751	150.213467787338	156.449572857754	143.977362716922	0.92027967917706	-0.119855722365925	0.784048344201197	1
ENSG00000035664	140.402209175084	146.236013527713	134.568404822454	0.920213848669721	-0.119958926582708	0.847112229274477	1
ENSG00000104147	105.01225845519	109.381164943134	100.643351967245	0.920115926901753	-0.120112454772113	0.903803154334344	1
ENSG00000282100	1112.26564096464	1159.17857550779	1065.35270642149	0.919058313301556	-0.121771692957396	0.807579587480842	1
ENSG00000274528	16.5595965230273	17.2608519420704	15.8583411039842	0.918746140526945	-0.122261810518298	0.708319208408647	1
ENSG00000074621	292.275373793585	304.710493443836	279.840254143333	0.918380758668925	-0.122835678988438	0.908229517263931	1
ENSG00000259342	5.32809191943621	5.55652978283615	5.09965405603628	0.91777678791336	-0.123784775809614	1	1
ENSG00000067225	18197.3195456551	18984.6132122344	17410.0258790758	0.917059814937717	-0.124912258668253	0.6762976826522	1
ENSG00000169118	561.142320671091	585.890985045459	536.393656296723	0.915517852276058	-0.127340076544678	0.671718307114592	1
ENSG00000259685	8.00431641270285	8.35915174135128	7.64948108405442	0.915102551161233	-0.127994666505532	1	1
ENSG00000066933	611.79456287824	639.034969758666	584.554155997814	0.914745176181161	-0.128558192213534	0.656330928955465	1
ENSG00000131873	1319.26216143998	1378.26295681433	1260.26136606562	0.914383833530968	-0.129128198214761	0.747275419024543	1
ENSG00000259845	1.55719244781741	1.62807318984354	1.48631170579128	0.91292683588391	-0.13142885103821	1	1
ENSG00000259584	1.55719244781741	1.62807318984354	1.48631170579128	0.91292683588391	-0.13142885103821	1	1
ENSG00000137880	26.593989234033	27.8393394668272	25.3486390012389	0.910533061728846	-0.135216692044091	0.713845356013976	1
ENSG00000248508	109.807358371024	115.140099869459	104.474616872588	0.907369517579341	-0.140237900677871	0.968699627689125	1
ENSG00000166233	1359.95583493313	1426.51560116304	1293.39606870322	0.906682035337515	-0.1413313947044	0.62511584471665	1
